1575,6678
1575,6679
859,6680
2033,6681
787,6682
2134,6683
1578,6684
1379,6685
1578,6686
143,6687
2170,6688
1346,6689
1346,6690
1346,6691
1346,6692
497,6693
1598,6694
497,6695
497,6696
1160,6697
1160,6698
1160,6699
900,6700
1683,6701
1683,6702
1827,6703
1967,6703
1827,2710
1827,6704
398,6705
398,6706
1354,6707
1354,6708
1967,6709
1261,6710
1346,6711
1575,6712
1346,6713
2171,6714
1261,6715
1261,6716
1261,6717
900,6718
901,6718
1261,6719
1261,6720
1339,6721
1261,6722
1261,6723
1161,6724
1160,6725
1160,6726
1882,6727
1882,6728
1882,6729
2172,6730
1008,6731
2166,6731
1369,6732
977,6733
667,6734
1339,6735
1696,6736
857,6737
900,6738
902,6738
900,6739
902,6739
207,6740
1339,6741
1379,6742
1379,6743
1379,6744
1383,6745
1383,6746
1383,6747
2157,6748
1282,959
1620,959
696,959
2131,959
152,6749
0,6750
0,6751
309,6752
2138,6752
1265,6753
1699,6754
1699,6755
1598,6755
1976,6756
1265,6757
1827,6758
1070,6759
1408,6760
2163,6760
1827,6760
956,6761
311,6762
1737,6763
2173,6763
2174,6763
732,6764
857,6765
398,6766
915,6767
1265,6768
1265,6769
1265,6770
1598,6771
1265,6772
1265,6773
1265,6774
398,6775
1827,6776
1827,6777
1521,6778
308,6779
1598,6780
1598,6781
1598,6782
1598,6783
1598,6784
1643,6785
1598,6786
1598,6787
1598,6788
1598,6789
1598,6790
1598,6791
1598,6792
1598,6793
1598,6794
1598,6795
1598,6796
1630,6796
1354,6797
1827,6798
1827,6799
1827,6800
173,6801
0,6802
1696,6803
856,6804
857,6804
856,6805
857,6805
856,6806
857,6806
1146,6807
1975,2711
1827,2711
2175,2711
203,6808
1339,6809
857,6810
234,3550
123,6811
1431,6811
1346,6812
1164,6813
1346,6814
830,6815
902,6815
2138,6815
732,6816
1598,6817
1637,6817
415,6818
2143,6819
1991,6819
1598,6820
1637,6820
1616,6821
0,6822
542,6823
1815,6824
1379,6825
1080,6826
1859,6827
1080,6828
1882,6829
238,6830
238,6831
857,6832
1603,6833
1643,6834
1229,6835
1519,6836
2016,6836
1598,6837
1637,6837
1598,6838
1637,6838
313,6839
1518,6839
988,6840
1340,6841
1697,6841
968,6842
542,6843
1229,6844
667,6845
307,6845
2176,6845
1008,6845
950,6845
1661,6845
1225,6845
1864,6845
1451,6845
1518,6845
1827,6845
930,6845
2177,6845
2178,6845
2179,6845
1589,6845
2180,6845
1811,6845
66,6846
1598,6847
1637,6847
563,6848
2181,6849
2182,6849
2183,6849
2184,6849
2185,6849
2186,6849
2181,6850
2182,6850
2183,6850
2184,6850
2185,6850
2186,6850
1108,6851
1882,6852
1598,6853
1637,6853
1265,6854
1882,6855
1882,6856
1598,6857
1598,6858
1637,6858
1346,6859
1882,6860
1229,6861
848,6862
0,6863
1625,6864
1625,6865
1625,6866
1625,6867
956,6868
1530,6869
1578,6870
1160,6871
1042,6871
1163,6871
2187,6872
562,6873
562,6874
1598,6875
1637,6875
1578,6876
1576,6877
1616,6878
1696,6879
1696,6880
1514,6881
2187,6881
2187,6882
1514,6883
297,6884
806,6884
303,6884
1620,6885
857,6886
308,6887
371,6888
371,6889
371,6890
1598,6891
1637,6891
1598,6892
418,2399
900,6893
902,6893
1626,6894
173,6895
1774,6896
2188,6897
2189,6897
2190,6898
857,3102
1890,6899
1891,6899
1892,6899
1893,6899
1894,6899
1983,6899
1895,6899
1896,6899
1514,6900
667,6901
1347,6902
1864,6903
2191,6903
2192,6903
2193,6903
2194,6903
2195,6903
1696,6904
265,6905
2157,6906
1633,6906
2196,6906
1265,6907
667,6908
1265,6909
1265,6910
1598,6911
1637,6911
1136,6912
234,6913
1623,6914
2159,6914
1621,6915
1230,6916
1968,6917
1705,6918
1784,6919
406,6920
318,6921
1354,6921
2197,6922
1521,6923
1514,6924
2198,6925
2199,6925
2200,6925
1339,1671
805,6926
805,6927
805,6928
805,6929
1159,6930
805,6931
805,6932
2033,6933
2033,6934
1514,6935
1265,6936
2201,6937
1354,6938
900,6939
902,6939
1904,2617
1905,2617
1906,2617
308,6940
309,6940
902,6940
1158,6941
1161,6941
563,6942
1514,6943
1774,6943
1514,6944
1514,6945
1514,6946
1576,6947
1412,6947
857,6948
857,6949
0,6950
1265,6951
1265,6952
1339,6953
1650,6954
308,6955
1080,6956
1706,1904
1707,1904
1708,1904
1709,1904
1710,1904
1711,1904
1712,1904
1713,1904
1714,1904
1715,1904
1716,1904
498,115
1561,115
1598,6957
1080,6958
1080,6959
1339,6960
859,6961
563,6962
398,6963
1875,6964
1890,6965
1891,6965
1892,6965
1893,6965
1894,6965
1983,6965
1895,6965
1896,6965
2202,6966
1379,6967
1598,6968
1637,6968
1081,6969
1696,6969
1081,6970
1696,6970
1369,6971
1161,6972
928,6973
928,6974
732,6975
1158,6976
305,6977
956,2400
1164,6978
1159,6979
1158,6980
1755,6981
1164,6982
1229,6983
1229,6984
1229,6985
173,6986
173,6987
1339,6988
1160,6989
1774,6990
53,6991
1238,6991
2203,6991
771,6992
772,6992
2204,6992
2205,6992
2206,6992
2207,6992
2208,6992
2209,6992
2210,6992
2152,6992
2211,6992
2212,6992
2213,6992
2214,6992
732,6993
977,6994
950,6995
1238,6996
1265,6996
1265,6997
1641,6998
1598,6999
1637,6999
981,7000
1339,7001
1598,7002
1598,7003
1598,7004
1598,7005
1598,7006
1598,7007
1598,7008
1598,7009
1598,7010
0,7011
1774,7012
1354,7013
979,7014
1261,7015
1080,7016
265,7017
1682,7017
308,7018
1159,7019
1514,7020
1576,7020
2215,7020
1379,7021
1521,7022
1521,7023
1827,7024
1827,7025
786,7026
786,7027
1598,7028
1637,7028
2216,7029
74,7030
667,7031
1339,7032
2217,7033
1354,7034
1354,7035
1578,7036
900,7037
902,7037
283,7038
674,7039
950,7039
1042,7040
309,7041
902,7041
815,7042
308,7043
649,7043
963,7043
1837,7044
1244,7045
2218,7046
2218,7047
2218,7048
1859,7049
2219,7050
1452,7051
1575,7052
234,7053
318,7054
1774,7055
2149,7056
0,7057
952,7057
1904,7058
1905,7058
1906,7058
956,7059
316,2401
2201,7060
1575,7061
1575,7062
563,7063
1160,7064
857,7065
1576,7066
966,7067
2220,7068
238,7069
857,7070
283,7071
1339,7072
1598,7073
1991,7074
1179,7075
1991,7076
1598,7077
2135,7078
2033,7079
261,7080
1358,7080
2221,7081
326,7082
331,7082
333,7082
1890,7083
1891,7083
1892,7083
1893,7083
1894,7083
1983,7083
1895,7083
1896,7083
2155,7084
1521,7085
1521,7086
1598,7087
1637,7087
418,7088
1070,7089
2118,7090
2222,7091
812,7092
1265,7093
1628,7094
928,7095
900,7096
1525,7097
1525,7098
105,7099
1518,7100
1339,7101
542,7102
1683,7103
1656,7104
1859,7105
1859,7106
1975,7107
1827,7107
2175,7107
308,7108
1705,7109
857,7110
1598,7111
795,7112
562,7113
398,7114
1073,7114
900,7115
902,7115
2033,7116
1560,7117
2033,7118
2033,7119
2033,7120
2033,7121
2033,7122
2033,7123
857,7124
1354,4207
2223,7125
1080,7126
1080,7127
1080,7128
1080,7129
418,7130
821,2935
265,1390
839,1390
268,1390
844,1390
733,1390
265,1391
268,1391
733,1391
411,7131
1071,2869
839,2869
891,2869
810,3103
805,3103
806,3103
809,3103
984,418
1202,418
1232,418
497,261
805,261
1188,261
736,1526
839,1526
738,1526
891,1526
842,1526
729,1526
829,262
140,7132
2114,7132
1689,7132
2224,7132
2225,7132
2226,7132
2227,7132
2228,7132
2229,7132
2230,7132
2231,7132
2232,7132
2233,7132
2234,7132
1189,7132
925,3568
695,1568
720,2291
120,7133
721,2292
852,3231
746,3231
738,2738
845,2738
492,2738
1111,2738
1044,2738
2235,2738
726,3104
895,3104
891,3104
719,3104
896,3104
143,2274
856,3424
857,3424
858,3424
1129,3424
648,3424
438,3424
1621,3424
1049,3424
1050,3424
906,3424
1216,3424
1217,3424
1218,3424
936,3424
1180,3424
1215,7134
2236,7134
2237,7134
2238,7134
1113,7135
1006,7135
690,7135
126,1322
597,1322
983,3389
648,3389
959,3389
1072,3389
740,3389
649,1528
848,1528
677,1569
929,186
724,186
1364,1023
2239,1023
2240,1023
2241,1023
2242,1023
23,4105
2105,745
1277,561
480,2037
481,2037
977,1323
980,1323
1976,562
1681,562
1820,746
1346,960
979,1710
1339,1476
362,1571
141,2402
2243,2402
2244,2402
133,7136
2245,7136
1444,7136
771,563
772,563
2204,563
2246,563
2247,563
2248,563
2249,3752
725,7137
725,3105
733,1445
24,650
1976,564
1977,564
1681,564
1979,564
667,2404
974,2404
975,2404
131,2404
977,2404
978,2404
979,2404
71,2404
1382,2404
132,2404
942,2404
74,2404
980,2404
988,2404
1262,2404
2250,2404
1390,2404
752,2038
753,2038
888,2038
890,2038
821,2038
78,2039
667,565
976,565
977,565
978,565
71,565
1379,565
1383,565
132,565
73,565
74,565
75,565
980,565
988,565
1389,565
13,748
929,1572
973,1572
724,1572
2102,1672
2251,961
2252,961
498,566
13,566
1011,566
1643,2042
2119,2042
979,1632
2253,1632
2254,1632
307,7138
308,7138
1518,7138
112,2406
1,2406
2255,2406
727,363
719,363
839,1417
889,1417
891,1417
729,1417
734,1417
735,1417
891,3106
848,3470
996,1633
1045,2043
1046,2043
904,4137
1086,4137
358,2872
742,2794
1153,2045
1214,2045
952,7139
234,2153
307,7140
308,7140
311,7140
265,1393
268,1393
940,3110
778,3110
892,3110
891,1752
719,1752
729,3899
743,7141
744,7141
748,7141
750,7141
2256,749
118,27
691,2408
139,750
2024,750
2257,1477
2074,751
1423,752
2074,753
2102,1674
989,1529
77,1675
77,754
846,4224
776,1326
780,1530
114,568
2107,568
1385,19
63,3871
64,3871
65,3871
138,3871
775,1327
497,1327
308,1327
498,1327
839,1327
895,1327
566,1327
445,1327
777,1327
446,1327
891,1327
495,1327
597,1327
397,1327
995,1327
780,1327
408,1327
496,1327
312,1327
1517,1327
1181,1327
665,1327
1182,1327
449,1327
2258,1327
1252,1327
1243,1327
1419,1327
1183,1327
444,1327
2088,1327
2259,1327
1551,1327
2260,1327
2261,1327
2262,1327
677,1478
307,2218
60,1645
2263,3649
265,1187
839,1187
895,1187
727,1187
842,1187
719,1187
844,1187
2264,4138
900,23
1250,1137
1251,1137
1842,569
1764,569
909,570
2144,570
2157,570
752,1394
753,1394
888,1394
890,1394
821,1394
974,1753
975,1753
977,1753
978,1753
71,1753
132,1753
73,1753
74,1753
75,1753
980,1753
974,633
975,633
976,633
131,633
977,633
71,633
1379,633
1383,633
132,633
74,633
75,633
1389,633
268,1328
268,1003
1667,1646
794,3274
1368,3274
869,3274
870,3274
871,3274
781,3274
872,3274
873,3274
774,3274
874,3274
875,3274
876,3274
900,7142
901,7142
1183,7142
869,7143
870,7143
871,7143
781,7143
872,7143
873,7143
774,7143
874,7143
875,7143
876,7143
752,1835
753,1835
890,1835
821,1835
780,1835
954,1835
1119,1835
1120,1835
1121,1835
850,1835
1122,1835
1123,1835
1124,1835
484,1835
485,1835
486,1835
487,1835
488,1835
489,1835
490,1835
491,1835
493,1835
495,1835
496,1835
487,1836
724,962
717,962
509,4139
511,4139
534,4139
622,4139
1715,4139
724,2770
1063,2770
729,3820
886,3820
887,3820
88,4175
54,4175
134,3301
135,3301
136,3301
2123,3301
2265,3301
915,2779
916,2779
848,3438
978,2048
2240,756
24,651
40,7144
0,316
38,316
956,2984
1534,2984
538,4116
519,1138
574,1138
755,1138
756,1138
757,1138
758,1138
759,1138
760,1138
761,1138
762,1138
763,1138
764,1138
765,1138
766,1138
767,1138
768,1138
769,1138
770,1138
1293,3113
312,7145
295,2052
1733,2052
1734,2052
929,208
929,209
30,7146
839,1446
738,1446
891,1446
734,1446
729,1446
53,2053
511,4226
0,4226
211,4226
956,4226
532,4226
1438,4226
19,4226
20,4226
984,4226
1439,4226
574,4226
446,4226
273,4226
2266,4226
608,4226
397,4226
985,4226
48,4226
1756,4226
2267,4226
1404,4226
1846,4226
1440,4226
2268,4226
122,4226
1442,4226
91,4226
41,4226
1443,4226
1080,4226
2245,4226
1081,4226
2269,4226
1445,4226
1597,4226
3,4226
1672,4226
1644,4226
7,4226
58,4226
59,4226
42,4226
2000,4226
2080,4226
1448,4226
938,4226
1514,4226
2062,4226
1853,4226
1432,4226
1131,4226
1450,4226
49,4226
1152,4226
1388,4226
1766,4226
1064,4226
1454,4226
1184,4226
1692,4226
1874,4226
1455,4226
1458,4226
52,4226
2226,4226
2270,4226
642,4226
2271,4226
2272,4226
2273,4226
1465,4226
2274,4226
1433,4226
2275,4226
1470,4226
1471,4226
2276,4226
2277,4226
1416,4226
2278,4226
2279,4226
2280,4226
2281,4226
2282,4226
2283,4226
2284,4226
2285,4226
2286,4226
2126,4226
1065,4226
2287,4226
2288,4226
2289,4226
2290,4226
2291,4226
2292,4226
2293,4226
2294,4226
1472,4226
1140,4226
2295,4226
1474,4226
1475,4226
1476,4226
1477,4226
1478,4226
1479,4226
1480,4226
1481,4226
2296,4226
1482,4226
1483,4226
2297,4226
1484,4226
1485,4226
1486,4226
1487,4226
1488,4226
2298,4226
2299,4226
1489,4226
2300,4226
1510,4226
2301,4226
661,7147
2302,7147
2303,7148
984,7149
1204,3590
956,3590
1131,2061
1131,2062
1131,7150
756,1251
757,1251
755,1251
767,1251
1662,1251
752,1225
753,1225
888,1225
839,1225
890,1225
891,1225
727,1225
821,1225
719,1225
734,1225
735,1225
736,1225
737,1225
738,1225
777,1411
779,1411
780,1411
727,2066
719,3115
891,2067
778,2067
729,2067
734,2067
735,2067
736,2067
737,2067
738,2067
753,2067
821,2067
752,2067
890,2067
888,2067
891,1447
778,1447
719,1447
734,1447
735,1447
736,1447
737,1447
738,1447
308,1634
308,1637
734,2660
735,2660
736,2660
737,2660
738,2660
734,2596
735,2596
265,1395
268,1395
734,1395
735,1395
734,2068
735,2068
736,2068
737,2068
738,2068
892,3900
729,3900
777,2069
779,2069
780,2069
931,63
1153,63
1214,63
1223,63
497,126
498,126
497,1343
307,1343
308,1343
1277,1343
498,1343
986,1343
1278,1343
1024,1343
98,1343
695,1343
1279,1343
1280,1343
497,127
498,127
497,128
498,128
497,129
498,129
498,130
683,2072
975,3832
1268,3832
131,3832
13,3832
1423,3832
1424,3832
1080,3832
1696,3832
891,2073
892,2073
729,2073
729,1754
891,1139
727,1139
842,1139
719,1139
729,1139
893,1139
886,1139
887,1139
484,2739
0,4033
1024,4033
3,4033
4,4033
1447,4033
1459,4033
484,1837
487,1837
486,1837
485,1837
734,1837
735,1837
736,1837
737,1837
738,1837
488,2740
492,1576
484,1576
485,1576
486,1576
487,1576
488,1576
489,1576
490,1576
491,1576
493,1576
495,1576
496,1576
492,2741
484,2741
485,2741
486,2741
487,2741
488,2741
489,2741
490,2741
491,2741
493,2741
484,1838
484,1839
485,1839
486,1839
487,1839
488,1839
489,1839
490,1839
491,1839
493,1839
484,1603
485,1603
484,2743
485,2743
486,2743
487,2743
488,2743
489,2743
490,2743
491,2743
493,2743
495,2743
496,2743
996,383
736,2874
1111,2874
736,385
839,385
739,385
739,386
928,1577
1664,2074
984,446
985,446
752,2075
753,2075
821,2075
77,1676
2304,4028
512,2219
326,2219
777,2829
779,2829
780,2829
268,1140
795,1140
809,1140
720,2985
695,3466
996,3614
131,264
802,264
803,264
804,264
805,264
806,264
297,264
807,264
303,264
808,264
809,264
810,264
811,264
812,264
813,264
814,264
815,264
816,264
817,264
818,264
819,264
820,264
645,132
498,132
1372,132
2098,132
886,2986
736,2986
889,2986
891,2986
892,2986
729,2986
734,2986
735,2986
497,133
498,133
312,133
839,1531
892,1531
362,1531
780,1531
895,1141
776,3397
497,134
498,134
1963,134
848,1479
752,2939
821,2939
141,2080
1281,2080
2305,2080
2306,758
839,3688
844,3688
843,3688
841,3688
840,3688
891,3688
778,3688
895,3688
896,3688
897,3688
898,3688
899,3688
1071,3688
893,3688
842,3688
736,3688
737,3688
738,3688
1494,318
900,47
900,48
928,1189
1664,1189
40,319
1,1480
2307,761
0,7151
66,7151
38,7151
661,7151
67,7151
95,7151
2308,7152
1402,7153
2048,7154
220,2160
2309,2160
869,3275
870,3275
871,3275
781,3275
872,3275
873,3275
774,3275
874,3275
875,3275
876,3275
869,4227
870,4227
871,4227
781,4227
872,4227
873,4227
774,4227
874,4227
875,4227
876,4227
265,1396
726,2797
900,49
900,210
723,210
964,211
929,211
1277,187
2139,187
2310,187
366,3243
358,3243
359,3243
357,3243
363,3243
360,3243
2053,178
2311,2992
307,7155
856,7156
857,7156
858,7156
1050,7156
570,3774
406,3774
311,3774
418,3774
2312,3774
1130,3774
1754,3774
859,3774
1694,3774
1574,3774
799,3774
2313,3774
856,2089
857,2089
721,2090
722,2090
366,2091
358,2091
359,2091
357,2091
363,2091
360,2091
1204,3826
956,3826
550,7157
2314,3775
900,7158
901,7158
2315,4114
1857,627
1531,7159
1,762
53,1678
54,1678
560,305
314,305
1730,305
2316,305
975,7160
131,7160
47,7160
33,7160
1108,7160
13,7160
71,7160
1423,7160
1377,7160
104,7160
2312,7160
141,7161
33,7161
1108,7161
13,7161
71,7161
1,7161
132,7161
1423,7161
1377,7161
104,7161
1186,7161
2312,7161
1757,3756
900,7162
929,7162
497,7163
498,7163
2048,7164
1178,2095
2317,2095
497,233
498,233
353,3929
649,7165
718,2096
1008,320
266,320
1147,320
39,320
1150,320
42,320
2318,320
2319,320
2320,320
2321,320
2322,320
1414,320
2323,320
2324,320
2325,320
2326,320
2327,320
2328,320
2329,320
2330,320
2331,320
2332,320
2333,320
2334,320
2335,320
2336,320
2337,320
2338,320
2339,320
2340,320
1214,3759
1223,3759
1238,7166
265,2598
736,2598
738,2598
737,2598
734,2598
268,2598
735,2598
733,2598
777,1449
779,1449
780,1449
312,7167
2315,7168
307,169
308,169
1857,169
1883,2102
1181,3276
472,3276
473,3276
474,3276
475,3276
476,3276
477,3276
478,3276
479,3276
480,3276
481,3276
482,3276
483,3276
484,3276
485,3276
486,3276
487,3276
488,3276
489,3276
490,3276
491,3276
492,3276
493,3276
494,3276
495,3276
496,3276
845,3276
1421,3276
847,3276
825,3276
881,3276
1422,3276
1222,3276
2262,3276
753,2104
1110,2104
1553,7169
982,7169
1487,7169
0,462
752,3746
753,3746
888,3746
890,3746
821,3746
718,7170
940,7170
779,7170
780,7170
869,7170
870,7170
871,7170
781,7170
872,7170
873,7170
774,7170
874,7170
875,7170
876,7170
1225,7171
497,7172
498,7172
550,7173
900,7174
929,7174
901,7174
723,7175
752,2940
753,2940
888,2940
890,2940
821,2940
550,7176
1146,7176
1920,7176
839,1482
844,1482
843,1482
841,1482
840,1482
891,1482
778,1482
895,1482
896,1482
897,1482
898,1482
899,1482
1071,1482
893,1482
842,1482
265,1482
268,1482
733,1482
734,1482
735,1482
736,1482
737,1482
738,1482
892,4086
729,4086
886,4086
887,4086
886,7177
887,7177
729,7177
892,7177
889,7177
265,2107
736,2107
268,2107
733,2107
734,2107
735,2107
737,2107
738,2107
1765,7178
1276,7178
2018,7178
2019,7178
2020,7178
2021,7178
2022,7178
1573,7179
93,7179
94,7179
21,7179
118,7179
960,7179
961,7179
2341,7179
1494,7179
1573,323
21,323
960,323
2065,323
93,424
94,424
497,7180
498,7180
312,7181
498,7182
99,2108
84,2109
33,2109
1955,2109
1208,2109
312,7183
1181,7183
1182,7183
1183,7183
1008,325
266,325
1147,325
39,325
1150,325
42,325
2318,325
2319,325
2320,325
2321,325
2322,325
1414,325
2323,325
2324,325
2325,325
2326,325
2327,325
2328,325
2329,325
2330,325
2331,325
2332,325
2333,325
2334,325
2335,325
2336,325
2337,325
2338,325
2339,325
2340,325
907,7184
965,1638
677,2414
848,3761
2342,3761
718,7185
238,1843
2149,7186
498,135
736,2877
737,2877
738,2877
900,51
723,51
900,2879
1018,1329
1359,1329
2256,763
1573,7187
93,7187
94,7187
21,7187
960,7187
961,7187
1494,7187
93,7188
94,7188
21,7188
960,7188
961,7188
952,2112
734,2112
735,2112
736,2112
737,2112
738,2112
48,764
1277,2417
446,3127
1010,3127
755,3127
756,3127
757,3127
758,3127
759,3127
760,3127
761,3127
762,3127
763,3127
764,3127
765,3127
766,3127
767,3127
768,3127
769,3127
770,3127
886,7189
887,7189
268,2113
1534,7190
1074,4106
189,4106
2343,765
2039,7191
984,425
83,7192
307,7193
649,7193
313,7193
40,326
40,7194
126,7195
1662,1330
900,213
16,213
929,213
723,213
724,213
14,7196
1844,7196
207,3715
718,1532
774,1532
484,1532
1330,1532
847,1532
1207,1532
919,1532
1307,1532
1211,1532
691,4087
519,3606
211,3606
529,3606
151,3606
574,3606
907,3606
602,3606
613,3606
1260,3606
122,3606
57,3606
1035,3606
1595,3606
1448,3606
2031,3606
2344,3606
2084,3606
1375,3606
1388,3606
1710,3606
1904,3606
1453,3606
2168,3606
1874,3606
2345,3606
1824,3606
2346,3606
1455,3606
1940,3606
1676,3606
2270,3606
2273,3606
2347,3606
2348,3606
1465,3606
1470,3606
2281,3606
2349,3606
2350,3606
2351,3606
1762,3606
2352,3606
2353,3606
2354,3606
2355,3606
2356,3606
2357,3606
2358,3606
2359,3606
2360,3606
2361,3606
2362,3606
2363,3606
2364,3606
2365,3606
2366,3606
2367,3606
2368,3606
2369,3606
2370,3606
2371,3606
2372,3606
2373,3606
2374,3606
2375,3606
2376,3606
2377,3606
2328,3606
159,3606
2378,7197
2379,7197
852,1755
718,1450
1148,1450
1439,3559
112,3468
2380,3468
1402,4108
1994,4108
2381,4108
2382,4108
2383,4108
925,3573
308,2424
406,2424
1532,2424
2384,2424
723,52
901,52
1643,2618
2119,2618
777,2114
779,2114
780,2114
1990,7198
2176,964
124,964
895,2115
1385,2620
695,1580
2343,772
979,1451
1228,1451
1339,1682
1842,1483
1764,1483
1,774
840,3263
1,1581
736,2882
1968,7199
839,2883
1181,2883
1182,2883
2088,2883
2261,2883
775,1160
795,1160
909,2432
2144,2432
2385,7200
2,777
8,777
9,777
2100,777
696,7201
1369,7202
2344,7202
909,2433
2144,2433
848,3597
308,7203
1347,1009
1976,1009
1977,1009
1681,1009
358,1226
944,1226
1633,1226
366,1226
359,1226
357,1226
363,1226
360,1226
2102,1685
1,2438
1364,1756
717,1756
1726,1756
406,7204
469,7204
2063,782
1094,1222
990,1222
720,2661
753,1399
821,1399
752,1399
890,1399
888,1399
1113,7205
1006,7205
755,3131
756,3131
757,3131
758,3131
759,3131
760,3131
761,3131
762,3131
763,3131
764,3131
765,3131
766,3131
767,3131
768,3131
769,3131
770,3131
2386,789
755,1639
756,1639
757,1639
758,1639
759,1639
760,1639
761,1639
762,1639
763,1639
764,1639
765,1639
766,1639
767,1639
768,1639
769,1639
770,1639
2046,791
726,1599
724,1010
2387,3461
952,7206
1110,7206
2388,3603
2343,793
776,7207
2257,1604
1620,1484
1,1485
13,1143
1423,1143
1186,1143
2083,1143
2119,1143
112,2446
959,2446
1387,2446
16,1400
689,2229
942,2229
1976,2229
944,2229
2389,2229
2390,2229
645,3611
1860,3611
1243,3611
1823,3611
2391,3611
2138,3611
434,3611
2392,3611
2258,3611
1986,3472
2049,3472
1020,3472
1842,2448
1764,2448
307,2117
308,2117
667,2622
974,2622
975,2622
53,2622
976,2622
812,2622
131,2622
645,2622
674,2622
793,2622
677,2622
977,2622
680,2622
681,2622
978,2622
112,2622
979,2622
685,2622
299,2622
71,2622
1,2622
689,2622
1379,2622
1380,2622
1381,2622
1382,2622
1383,2622
132,2622
1082,2622
1347,2622
1699,2622
1265,2622
942,2622
1408,2622
1630,2622
1261,2622
1083,2622
885,2622
1014,2622
783,2622
1385,2622
1619,2622
1620,2622
1621,2622
1622,2622
1386,2622
1105,2622
1559,2622
1859,2622
1884,2622
2312,2622
74,2622
75,2622
1849,2622
1764,2622
951,2622
1976,2622
980,2622
1101,2622
1387,2622
1605,2622
2112,2622
1968,2622
988,2622
2032,2622
2033,2622
1264,2622
1974,2622
2083,2622
1102,2622
1977,2622
944,2622
2131,2622
1266,2622
1875,2622
1978,2622
1554,2622
2140,2622
2142,2622
2147,2622
1104,2622
2151,2622
2153,2622
2155,2622
1885,2622
2161,2622
2166,2622
2167,2622
2170,2622
1681,2622
1979,2622
2171,2622
2175,2622
2189,2622
1982,2622
1389,2622
2202,2622
1908,2622
2217,2622
2118,2622
2222,2622
1702,2622
1939,2622
2087,2622
1958,2622
2045,2622
2250,2622
1390,2622
2119,2622
2120,2622
2253,2622
2254,2622
2255,2622
1233,2622
1234,2622
294,2622
301,2622
1235,2622
1236,2622
1237,2622
1984,2622
1391,2622
1392,2622
1393,2622
726,2622
2379,2622
2393,2622
2394,2622
2395,2622
2396,2622
2397,2622
2398,2622
2399,2622
2400,2622
2401,2622
2402,2622
2403,2622
2404,2622
2405,2622
2406,2622
2407,2622
2408,2622
2409,2622
2410,2622
2411,2622
2412,2622
2413,2622
2414,2622
2415,2622
2416,2622
2417,2622
2418,2622
2419,2622
2420,2622
2421,2622
2422,2622
2423,2622
2424,2622
2425,2622
2426,2622
2427,2622
2428,2622
2429,2622
2430,2622
2431,2622
2432,2622
2433,2622
2434,2622
2435,2622
2436,2622
2437,2622
2438,2622
2439,2622
2440,2622
2441,2622
2442,2622
2443,2622
2444,2622
2445,2622
2446,2622
2447,2622
2448,2622
2449,2622
2450,2622
2451,2622
2452,2622
2453,2622
2454,2622
2455,2622
2456,2622
2457,2622
2458,2622
2459,2622
2460,2622
2461,2622
2462,2622
2463,2622
2464,2622
2465,2622
2466,2622
2467,2622
2468,2622
2469,2622
2470,2622
2471,2622
2472,2622
2473,2622
2474,2622
2475,2622
2476,2622
2477,2622
2478,2622
2479,2622
1239,2622
1240,2622
1242,2622
2480,2622
2481,2622
2482,2622
2483,2622
2484,2622
2485,2622
2486,2622
2487,2622
2488,2622
2489,2622
2490,2622
2491,2622
2492,2622
2493,2622
2494,2622
2495,2622
2496,2622
2497,2622
2498,2622
2499,2622
2500,2622
2501,2622
2389,2622
2502,2622
2503,2622
2504,2622
2505,2622
2506,2622
2507,2622
2508,2622
2509,2622
2510,2622
2511,2622
2512,2622
2513,2622
2514,2622
2515,2622
2516,2622
2517,2622
2518,2622
2519,2622
2520,2622
2521,2622
2522,2622
2523,2622
2524,2622
2525,2622
2526,2622
2527,2622
2528,2622
2390,2622
2529,2622
2530,2622
2531,2622
2532,2622
2533,2622
2534,2622
2535,2622
2536,2622
2537,2622
2538,2622
1103,2622
696,1486
2539,798
839,7208
889,7208
892,7208
729,7208
2540,1401
2541,1401
2542,801
886,1855
729,1855
957,7209
778,3137
1118,7210
952,7210
1603,7210
2543,806
1186,807
2544,7211
1408,7212
677,1252
13,7213
1423,7213
1186,7213
976,1487
677,1487
839,1487
844,1487
843,1487
841,1487
840,1487
891,1487
778,1487
895,1487
896,1487
897,1487
898,1487
899,1487
1071,1487
893,1487
842,1487
2421,1487
131,1331
977,1331
978,1331
71,1331
132,1331
1082,1331
980,1331
73,1331
74,1331
75,1331
2011,811
726,1600
891,266
778,266
891,3139
778,3139
1277,7214
1,814
1988,7215
2545,7215
1989,7215
2546,817
268,2886
54,819
667,1641
53,1641
976,1641
677,1641
112,1641
1,1641
54,1641
2255,1641
752,2119
753,2119
888,2119
890,2119
484,2119
821,2119
1683,7216
848,1582
727,7217
728,7217
719,7217
977,2624
1823,3345
1245,3345
667,2625
952,7218
909,1146
2144,1146
2157,1146
2547,3986
2548,3986
1277,2468
2549,2468
2550,2468
2239,1348
2240,1348
1678,2470
952,2470
906,7219
776,7220
1080,7221
497,268
900,7222
1989,3315
755,7223
763,7223
767,7223
891,269
1177,3405
892,3916
729,3916
696,1583
1003,834
976,1254
1976,1254
1681,1254
729,3149
2025,835
2551,3448
1046,7224
891,7225
1364,1762
775,7226
729,3901
649,3404
2109,840
0,428
140,428
1410,428
1459,428
1625,140
2239,966
