5689,6845
5689,1942
5689,2296
5689,2687
5689,4379
5689,12827
5689,2692
5689,4070
5689,3291
1570,1570
1570,3276
1570,4209
1570,8780
1570,8706
1570,1959
1570,8355
4401,7954
4401,2702
4401,1208
4401,10123
4401,3895
4401,4697
4401,11794
4401,4537
4401,2738
5690,4629
5690,1164
5690,8156
5690,3346
5690,7275
5690,4638
5690,1718
5690,2742
5690,438
5690,648
5690,1101
5690,1104
5690,2515
5690,2520
5690,1106
5690,796
5690,1238
5690,1072
5690,1262
5690,1264
5690,1928
5690,830
5690,1263
5690,3168
5690,2845
5690,2983
5690,2984
5690,2989
5690,2415
5690,2480
5690,2489
5690,2536
5690,3795
5690,2438
5690,3627
5690,2455
5690,2487
5690,2408
5690,7185
5690,2409
5690,5428
5690,2393
5690,2402
5690,2452
5690,2405
5690,2217
5690,7729
5690,1943
5690,4060
5690,2423
5690,3179
5690,3089
5690,1900
5690,6439
5690,2501
5690,2462
5690,3127
5690,1239
1994,2381
1994,1185
1994,4090
1994,143
1994,2702
1994,1886
1994,3514
1994,10889
1994,9699
1994,258
1994,12828
1994,5408
1994,4189
1402,1185
1402,2702
1402,10889
1402,12828
1402,4189
2382,1185
2382,12828
2382,4189
2381,773
2381,2358
2381,1185
2381,2742
2381,10889
2381,11558
2381,12828
2381,4189
2383,2383
2383,1185
2383,12828
2383,4189
4122,4122
4122,2702
4122,4949
4122,2687
4122,9286
4122,3923
3164,5389
3164,5390
3164,3786
3164,3255
3164,3945
3164,2472
3164,4631
3164,196
3164,3432
3164,5359
3164,2943
3164,7003
3164,2142
3164,3616
3164,5499
3164,2358
3164,159
3164,8237
3164,1543
3164,917
3164,212
3164,380
3164,7004
3164,8628
3164,7005
3164,704
3164,651
3164,1719
3164,2119
3164,2205
3164,2207
3164,2210
3164,2152
3164,2211
3164,4090
3164,2838
3164,2839
3164,3494
3164,2293
3164,2656
3164,1710
3164,4216
3164,3499
3164,1233
3164,4227
3164,861
3164,333
3164,7009
3164,1075
3164,8503
3164,5082
3164,3507
3164,5289
3164,4291
3164,506
3164,9252
3164,4658
3164,1434
3164,104
3164,782
3164,3363
3164,2572
3164,9253
3164,4659
3164,1456
3164,2557
3164,632
3164,1941
3164,1419
3164,3261
3164,3514
3164,8702
3164,4138
3164,8070
3164,7540
3164,1926
3164,9078
3164,2703
3164,2373
3164,2396
3164,2846
3164,3220
3164,3170
3164,7799
3164,5296
3164,3527
3164,1910
3164,7667
3164,3528
3164,1961
3164,3235
3164,5832
3164,5300
3164,3320
3164,4028
3164,5847
3164,6912
3164,3662
3164,4144
3164,10028
3164,2344
3164,4149
3164,10856
3164,7478
3164,1686
3164,3598
3164,8694
3164,7541
3164,8332
3164,3534
3164,7465
3164,10351
3164,7911
3164,5077
3164,5306
3164,277
3164,2199
3164,938
3164,195
3164,1026
3164,4507
3164,9861
3164,3546
3164,2672
3164,5955
3164,11689
3164,4045
3164,12051
3164,4930
3164,2127
3164,5382
3164,3664
3164,10880
3164,5312
3164,1016
3164,8282
3164,2296
3164,5317
3164,7720
3164,3556
3164,12829
3164,2754
3164,5141
3164,615
3164,5325
3164,4168
3164,5129
3164,6093
3164,3810
3164,7025
3164,7805
3164,11857
3164,6134
3164,999
3164,4734
3164,4514
3164,5327
3164,1260
3164,10553
3164,6188
3164,6198
3164,8286
3164,3080
3164,2760
3164,6218
3164,2221
3164,6241
3164,8967
3164,2862
3164,10584
3164,10364
3164,2555
3164,4181
3164,4799
3164,6419
3164,10412
3164,12242
3164,8074
3164,7571
3164,3180
3164,11619
3164,5348
7044,7044
7044,5392
7044,1833
7044,2702
7044,689
7044,3034
7044,7935
2310,2310
2310,917
2310,3906
2310,7761
2310,1238
2310,1072
2310,1100
2310,1266
2310,1261
2310,2328
2310,2989
2310,2702
2310,1419
2310,5419
2310,5295
2310,1156
2310,7647
2310,5823
2310,5298
2310,5840
2310,2714
2310,2765
2310,4692
2310,3028
2310,4881
2310,7456
2310,7879
2310,7815
2310,7767
3254,3254
3254,5389
3254,5390
3254,3786
3254,3255
3254,3945
3254,469
3254,5697
3254,3256
3254,5120
3254,2619
3254,2949
3254,5393
3254,5713
3254,9068
3254,1293
3254,2131
3254,862
3254,2959
3254,1235
3254,3215
3254,2965
3254,3435
3254,3316
3254,3436
3254,3295
3254,1281
3254,2844
3254,3507
3254,1699
3254,9251
3254,4573
3254,5765
3254,4012
3254,2986
3254,2702
3254,1208
3254,1968
3254,9377
3254,5366
3254,5799
3254,4024
3254,3235
3254,7593
3254,3627
3254,2455
3254,6840
3254,2007
3254,5084
3254,3539
3254,5077
3254,5208
3254,7360
3254,5960
3254,3967
3254,2604
3254,6010
3254,9471
3254,7720
3254,1866
3254,9671
3254,3864
3254,6206
3254,8366
3254,3269
3254,4282
3254,7581
3254,7379
3254,4461
3254,4922
3254,10402
3254,7383
3254,5341
3254,4383
3254,9479
3254,4070
3254,12830
5389,5390
5389,3786
5389,3255
5389,3945
5389,469
5389,1232
5389,3488
5389,1231
5389,5120
5389,3999
5389,3276
5389,5393
5389,5713
5389,9068
5389,2950
5389,2131
5389,1780
5389,862
5389,2958
5389,2959
5389,8663
5389,1719
5389,5181
5389,1241
5389,2207
5389,3215
5389,2965
5389,9071
5389,2841
5389,3435
5389,3316
5389,1281
5389,2844
5389,8292
5389,3507
5389,3655
5389,2984
5389,9251
5389,5765
5389,2572
5389,1081
5389,2989
5389,2702
5389,3218
5389,1208
5389,2554
5389,4020
5389,5799
5389,4864
5389,4024
5389,3186
5389,2846
5389,1690
5389,2665
5389,5297
5389,3235
5389,3171
5389,6840
5389,2251
5389,2007
5389,2753
5389,3539
5389,2734
5389,5930
5389,994
5389,7360
5389,2576
5389,2789
5389,7414
5389,4045
5389,4048
5389,3174
5389,3189
5389,6030
5389,1866
5389,3557
5389,2682
5389,2755
5389,7424
5389,4514
5389,8286
5389,6206
5389,4528
5389,10402
5389,2740
5389,3449
5389,6961
5389,2462
5389,12830
5389,3427
5390,5390
5390,3786
5390,3255
5390,3945
5390,1232
5390,3488
5390,5120
5390,2619
5390,2949
5390,5393
5390,9068
5390,3215
5390,3435
5390,3316
5390,2658
5390,2844
5390,3507
5390,2984
5390,2702
5390,1208
5390,2994
5390,5799
5390,4864
5390,4024
5390,3525
5390,3235
5390,6840
5390,5302
5390,2007
5390,5259
5390,3538
5390,3539
5390,2734
5390,7901
5390,3385
5390,7360
5390,4045
5390,8642
5390,6010
5390,6011
5390,9471
5390,1866
5390,7763
5390,8465
5390,2757
5390,10402
5390,8826
5390,5341
5390,9150
5390,6961
5390,4070
5390,12830
5390,8112
5390,400
3786,3255
3786,3945
3786,2741
3786,6892
3786,3488
3786,1231
3786,5120
3786,3999
3786,3276
3786,2949
3786,5393
3786,9068
3786,3492
3786,294
3786,4090
3786,1929
3786,2842
3786,3316
3786,2844
3786,1756
3786,3507
3786,3655
3786,5765
3786,4346
3786,2702
3786,1208
3786,2992
3786,2994
3786,5799
3786,4024
3786,3171
3786,2765
3786,4236
3786,6840
3786,2007
3786,5401
3786,3034
3786,3539
3786,5371
3786,3266
3786,4432
3786,4816
3786,4048
3786,7773
3786,2856
3786,6010
3786,6011
3786,6012
3786,3189
3786,1866
3786,2682
3786,2754
3786,3071
3786,2757
3786,10402
3786,12023
3786,2501
3786,2693
3786,12830
3786,4486
3255,3255
3255,3945
3255,3166
3255,3488
3255,5120
3255,2619
3255,2949
3255,5393
3255,5713
3255,7589
3255,2205
3255,2207
3255,3435
3255,2844
3255,8503
3255,3507
3255,8164
3255,9251
3255,4940
3255,2732
3255,2989
3255,11987
3255,2702
3255,1208
3255,2994
3255,5365
3255,5799
3255,4864
3255,4024
3255,3186
3255,3235
3255,2765
3255,2007
3255,5259
3255,3539
3255,7901
3255,7360
3255,2613
3255,2676
3255,2604
3255,3288
3255,6010
3255,9471
3255,9476
3255,1866
3255,12748
3255,7142
3255,8465
3255,2757
3255,12831
3255,6206
3255,2760
3255,8366
3255,4455
3255,10402
3255,4945
3255,8826
3255,9418
3255,5341
3255,9150
3255,9171
3255,9420
3255,4073
3255,12830
3945,3945
3945,6892
3945,8156
3945,1232
3945,3433
3945,7046
3945,4404
3945,3488
3945,1188
3945,1231
3945,5120
3945,11229
3945,9576
3945,2949
3945,5393
3945,5713
3945,9068
3945,2951
3945,7947
3945,5108
3945,2131
3945,10082
3945,2959
3945,1720
3945,294
3945,1101
3945,4983
3945,3215
3945,56
3945,5202
3945,5234
3945,7798
3945,2772
3945,9916
3945,2842
3945,3435
3945,1281
3945,2844
3945,7010
3945,2775
3945,5759
3945,3507
3945,2984
3945,9251
3945,4137
3945,2986
3945,3258
3945,2989
3945,1725
3945,2702
3945,3367
3945,3218
3945,1208
3945,3261
3945,12832
3945,3519
3945,5365
3945,5366
3945,5799
3945,4864
3945,4024
3945,5804
3945,3186
3945,2002
3945,4675
3945,9081
3945,2438
3945,4028
3945,7578
3945,2537
3945,8258
3945,7460
3945,4683
3945,2765
3945,4237
3945,6840
3945,7184
3945,3892
3945,5568
3945,5878
3945,4036
3945,1727
3945,2007
3945,8636
3945,12833
3945,5259
3945,4041
3945,5077
3945,2851
3945,7901
3945,5922
3945,3800
3945,3729
3945,4430
3945,7360
3945,11541
3945,2789
3945,1898
3945,7414
3945,9708
3945,7362
3945,2735
3945,4931
3945,2454
3945,3387
3945,2854
3945,12499
3945,7773
3945,3175
3945,6010
3945,6011
3945,9471
3945,1866
3945,9446
3945,3557
3945,2682
3945,7997
3945,2754
3945,6082
3945,4728
3945,3564
3945,8515
3945,6132
3945,11443
3945,2859
3945,1393
3945,9106
3945,9583
3945,12831
3945,2860
3945,10131
3945,7120
3945,4497
3945,6206
3945,6238
3945,8313
3945,12834
3945,4528
3945,12835
3945,6324
3945,4755
3945,6997
3945,10402
3945,4763
3945,8826
3945,7583
3945,7383
3945,5145
3945,9150
3945,12836
3945,10685
3945,4593
3945,9291
3945,12837
3945,8829
3945,4383
3945,5146
3945,7584
3945,6909
3945,10581
3945,11066
3945,1537
3945,5051
3945,12830
3945,12118
3945,400
3945,5163
4522,4522
4522,4204
4522,2961
4522,1379
4522,8933
4522,2702
4522,1381
4522,2402
4522,2800
11752,2957
11752,3681
11752,4428
11752,6782
11752,5020
11752,6790
11752,10532
11752,12149
11752,4486
11752,4487
11752,4937
11752,4488
11752,4489
11752,4490
11752,12153
11752,12154
11752,12155
12838,7224
2741,2741
2741,8489
2741,8491
2741,7785
2741,4404
2741,571
2741,9797
2741,3346
2741,5173
2741,2106
2741,3906
2741,301
2741,2742
2741,5201
2741,1072
2741,1266
2741,8779
2741,2112
2741,10332
2741,11509
2741,4410
2741,1069
2741,11107
2741,2845
2741,713
2741,2984
2741,2985
2741,3622
2741,7632
2741,7699
2741,4386
2741,3682
2741,2660
2741,2407
2741,3362
2741,12839
2741,7055
2741,2414
2741,2702
2741,12840
2741,1860
2741,3261
2741,12841
2741,10282
2741,12842
2741,11754
2741,12843
2741,10450
2741,12844
2741,12415
2741,10087
2741,12845
2741,10793
2741,12846
2741,2396
2741,2480
2741,4545
2741,2522
2741,5835
2741,5839
2741,5840
2741,2438
2741,1974
2741,9082
2741,10599
2741,4423
2741,5471
2741,10002
2741,6928
2741,12847
2741,11801
2741,12848
2741,4349
2741,4425
2741,9084
2741,4426
2741,12448
2741,2138
2741,8595
2741,9533
2741,689
2741,8436
2741,6779
2741,1617
2741,8964
2741,12586
2741,6848
2741,3187
2741,8784
2741,12849
2741,9190
2741,9052
2741,5978
2741,4435
2741,10230
2741,11851
2741,12588
2741,12850
2741,4817
2741,393
2741,6020
2741,11333
2741,11502
2741,4165
2741,6047
2741,9414
2741,12589
2741,3732
2741,3402
2741,6108
2741,12851
2741,6129
2741,9155
2741,5219
2741,9969
2741,12271
2741,12852
2741,3567
2741,11468
2741,12853
2741,9109
2741,12590
2741,4497
2741,8479
2741,8311
2741,12044
2741,6214
2741,9199
2741,8715
2741,10669
2741,7806
2741,12726
2741,12854
2741,8851
2741,12855
2741,8408
2741,12591
2741,6952
2741,6286
2741,8649
2741,12856
2741,8617
2741,12324
2741,4824
2741,2739
2741,9013
2741,10995
2741,10602
2741,4460
2741,12857
2741,11362
2741,6399
2741,10640
2741,11385
2741,6413
2741,12777
2741,5443
2741,11765
2741,9417
2741,9418
2741,12858
2741,4067
2741,9517
2741,12859
2741,11771
2741,11027
2741,12607
2741,12860
2741,8914
2741,2501
2741,12861
2741,11037
2741,10298
2741,10139
2741,9340
2741,10536
2741,12595
2741,9297
2741,5544
2741,10794
2741,12862
2741,12635
2741,12863
2741,4366
2741,12864
2741,12865
2741,12866
2741,8571
2741,12867
2741,10673
2741,12868
2741,12869
2741,12870
2741,4481
2741,6966
2741,12871
2741,4831
2741,12872
2741,12609
2741,12873
2741,12874
2741,4482
2741,12875
2741,12626
2741,12149
2741,12876
2741,4073
2741,11479
2741,9973
2741,12877
2741,9135
2741,12878
2741,3767
2741,12879
2741,5005
2741,12676
2741,12150
2741,12151
2741,12880
2741,12599
2741,11483
2741,7666
2741,12881
2741,8414
10820,3487
10820,2619
10820,2131
10820,12217
10820,3355
10820,4012
10820,2702
10820,1941
10820,3524
10820,7713
10820,216
10820,340
10820,11478
602,602
602,5697
602,2951
602,1772
602,326
602,2986
602,1230
602,2702
602,4144
602,3237
602,5400
602,3532
602,1253
602,3864
622,622
622,582
622,2951
622,4124
622,917
622,1264
622,2207
622,2960
622,2702
622,1208
622,464
622,2007
622,2734
622,2789
622,3174
622,2735
622,3189
622,8336
622,3449
622,555
3614,3614
3614,7884
3614,3256
3614,29
3614,3872
3614,1241
3614,3941
3614,4407
3614,4552
3614,10333
3614,713
3614,3655
3614,5007
3614,1035
3614,7183
3614,12882
3614,9769
3614,6975
3614,2030
1441,1441
1441,2936
1441,4343
1441,4630
1441,2833
1441,4506
1441,5498
1441,2834
1441,7214
1441,2710
1441,3256
1441,2944
1441,3434
1441,3488
1441,5566
1441,2498
1441,1923
1441,3999
1441,12361
1441,2358
1441,3275
1441,3203
1441,9880
1441,917
1441,303
1441,1014
1441,5722
1441,1524
1441,5724
1441,211
1441,2131
1441,1365
1441,865
1441,5729
1441,4002
1441,704
1441,4644
1441,1718
1441,1234
1441,1104
1441,1238
1441,1266
1441,1261
1441,2207
1441,2210
1441,2152
1441,2213
1441,4210
1441,2567
1441,2835
1441,2836
1441,5284
1441,4090
1441,2960
1441,7050
1441,2840
1441,2112
1441,10728
1441,2655
1441,2293
1441,4129
1441,4214
1441,56
1441,5578
1441,6894
1441,2252
1441,2772
1441,2842
1441,4005
1441,5121
1441,1716
1441,4217
1441,2843
1441,1714
1441,4225
1441,2368
1441,3791
1441,3351
1441,3500
1441,4227
1441,4228
1441,4648
1441,10340
1441,4229
1441,3441
1441,3653
1441,3792
1441,1368
1441,1149
1441,1152
1441,1184
1441,2319
1441,1150
1441,5123
1441,5256
1441,4984
1441,3505
1441,2570
1441,2844
1441,3747
1441,5559
1441,1379
1441,3722
1441,2845
1441,713
1441,1699
1441,5244
1441,7304
1441,1621
1441,5290
1441,9252
1441,4573
1441,1022
1441,1434
1441,2312
1441,1146
1441,1230
1441,1473
1441,1659
1441,2328
1441,1081
1441,7873
1441,5415
1441,8368
1441,8135
1441,2029
1441,1725
1441,2702
1441,5464
1441,5417
1441,5028
1441,1695
1441,5029
1441,5466
1441,5031
1441,3888
1441,5418
1441,3367
1441,3218
1441,3657
1441,2557
1441,1941
1441,3514
1441,1968
1441,3516
1441,2712
1441,2778
1441,3517
1441,6924
1441,11554
1441,2994
1441,5366
1441,3685
1441,4669
1441,6835
1441,5804
1441,3442
1441,5125
1441,3220
1441,2996
1441,2713
1441,2480
1441,2733
1441,4672
1441,6742
1441,2662
1441,4305
1441,1726
1441,1616
1441,2068
1441,5298
1441,1817
1441,7351
1441,5832
1441,5836
1441,6838
1441,4678
1441,2460
1441,5300
1441,3320
1441,3628
1441,1623
1441,2537
1441,9257
1441,4235
1441,2478
1441,4683
1441,3629
1441,5033
1441,4688
1441,3024
1441,9781
1441,5401
1441,4038
1441,689
1441,7465
1441,3535
1441,1430
1441,1861
1441,8688
1441,5402
1441,2125
1441,3536
1441,11991
1441,3799
1441,3895
1441,1617
1441,2734
1441,1468
1441,8871
1441,994
1441,1912
1441,2576
1441,2789
1441,7648
1441,7659
1441,5961
1441,7361
1441,2032
1441,12051
1441,2400
1441,5251
1441,3550
1441,9551
1441,5314
1441,8907
1441,3058
1441,1913
1441,2604
1441,164
1441,12850
1441,12883
1441,9893
1441,6857
1441,5235
1441,3555
1441,12884
1441,3959
1441,4717
1441,4056
1441,613
1441,9406
1441,3064
1441,7367
1441,6051
1441,9374
1441,2452
1441,2405
1441,6079
1441,10129
1441,864
1441,4250
1441,3402
1441,7599
1441,6125
1441,12135
1441,4883
1441,3268
1441,1688
1441,4820
1441,10929
1441,9555
1441,4833
1441,9198
1441,6184
1441,9435
1441,4527
1441,11908
1441,7734
1441,2760
1441,6945
1441,5171
1441,9199
1441,7739
1441,619
1441,6767
1441,9863
1441,6975
1441,4741
1441,3570
1441,7601
1441,7476
1441,7375
1441,9037
1441,8080
1441,9651
1441,7859
1441,7123
1441,3228
1441,3961
1441,12885
1441,4184
1441,8409
1441,1594
1441,9408
1441,12886
1441,12887
1441,2501
1441,6513
1441,10049
1441,1493
1441,8717
1441,12888
1441,11159
1441,11452
1441,4069
1441,12889
1441,7386
1441,6965
1441,4070
1441,5085
1441,7928
1441,3584
1441,2699
1441,11310
1441,6676
1441,8044
1441,2511
2936,2936
2936,8156
2936,3346
2936,1014
2936,1720
2936,3491
2936,1646
2936,2742
2936,1104
2936,1238
2936,1242
2936,1100
2936,1266
2936,1261
2936,2835
2936,4090
2936,2112
2936,56
2936,1714
2936,4228
2936,4648
2936,4649
2936,2845
2936,2984
2936,3622
2936,1230
2936,1473
2936,2702
2936,1886
2936,5028
2936,1695
2936,5029
2936,3218
2936,1968
2936,2290
2936,1552
2936,2992
2936,2575
2936,2554
2936,6924
2936,2994
2936,2662
2936,5836
2936,2460
2936,1974
2936,3627
2936,2502
2936,4430
2936,2576
2936,12890
2936,2032
2936,10743
2936,7639
2936,5235
2936,4722
2936,3179
2936,4741
2936,7375
2936,8208
2936,2523
2936,2427
2936,6958
2936,8816
2936,3127
2936,2699
11127,5378
11127,2702
11127,608
11127,3186
11127,3374
11127,5881
11127,7189
11127,4440
11127,6053
11127,6126
7334,7334
7334,3524
7334,1590
7334,4275
7334,3205
7334,2757
7334,4179
4343,2619
4343,8663
4343,3215
4343,2702
4343,4035
4343,5302
4343,7200
4343,12891
8728,2619
8728,3276
8728,308
8728,4650
8728,3677
8728,3353
8728,2570
8728,2844
8728,3680
8728,2978
8728,9438
8728,4009
8728,2985
8728,7304
8728,3258
8728,2702
8728,3516
8728,2778
8728,3517
8728,7702
8728,4669
8728,4024
8728,7307
8728,5300
8728,3891
8728,4032
8728,3754
8728,1452
8728,3312
8728,4294
8728,2613
8728,7827
8728,3665
8728,2296
8728,11972
8728,3289
8728,2452
8728,12066
8728,6766
8728,3141
8728,11175
8728,4070
8728,3904
3652,3652
3652,4628
3652,5691
3652,8491
3652,7785
3652,604
3652,2619
3652,1105
3652,1242
3652,1266
3652,1261
3652,12728
3652,4657
3652,916
3652,8823
3652,2702
3652,3888
3652,3218
3652,2159
3652,5366
3652,3520
3652,3249
3652,9355
3652,937
3652,1452
3652,2007
3652,1200
3652,2127
3652,4872
3652,4337
3652,8188
3652,3137
3652,12892
3652,12893
3652,6376
3652,6397
3652,4074
12894,4337
12894,9397
4628,4628
4628,5691
4628,8491
4628,7785
4628,3999
4628,1242
4628,2978
4628,1413
4628,4657
4628,3976
4628,2702
4628,3218
4628,2554
4628,9355
4628,937
4628,1452
4628,2007
4628,902
4628,2789
4628,1632
4628,1758
4628,3137
4628,12066
4628,10590
4628,1984
4628,9940
4628,12895
5691,5691
5691,7342
5691,9839
5691,2742
5691,1242
5691,7256
5691,4651
5691,2844
5691,1756
5691,2978
5691,8823
5691,2702
5691,3218
5691,1726
5691,1616
5691,3596
5691,1452
5691,2007
5691,7185
5691,3540
5691,2576
5691,2789
5691,1632
5691,4337
5691,4056
8670,8670
8670,1231
8670,2252
8670,3010
8670,5304
8670,1468
8670,2576
8670,5239
8670,7763
8670,6213
8670,8674
9838,9880
9838,11514
9838,5725
9838,3593
9838,2844
9838,11115
9838,9850
9838,11304
9838,12896
9838,9301
5147,5147
5147,9880
5147,5725
5147,3680
5147,2978
5147,3262
5147,3795
5147,10123
5147,4443
5147,3770
5147,12631
2083,2083
2083,1232
2083,3432
2083,7501
2083,2834
2083,3256
2083,3434
2083,1231
2083,11229
2083,2358
2083,3346
2083,1238
2083,1072
2083,1100
2083,1266
2083,1643
2083,4597
2083,2476
2083,3918
2083,6894
2083,1715
2083,2362
2083,3496
2083,4006
2083,5203
2083,2360
2083,4216
2083,5750
2083,7221
2083,4221
2083,4224
2083,3295
2083,2368
2083,2369
2083,2370
2083,4226
2083,2363
2083,4227
2083,3440
2083,10340
2083,3653
2083,4649
2083,714
2083,9250
2083,4135
2083,3358
2083,1230
2083,3624
2083,1940
2083,1597
2083,1725
2083,2702
2083,5028
2083,1695
2083,5029
2083,5465
2083,3888
2083,3218
2083,2345
2083,1552
2083,2992
2083,1035
2083,5419
2083,1949
2083,4024
2083,4232
2083,2477
2083,2780
2083,2359
2083,9184
2083,1800
2083,2438
2083,7107
2083,10122
2083,2478
2083,9619
2083,4236
2083,10586
2083,5424
2083,1595
2083,1617
2083,2851
2083,3383
2083,3544
2083,2564
2083,1912
2083,2576
2083,2674
2083,2479
2083,2475
2083,2361
2083,2400
2083,3388
2083,4988
2083,9850
2083,4804
2083,2452
2083,7725
2083,4250
2083,5042
2083,5044
2083,7033
2083,2031
2083,11341
2083,1984
2083,4187
2083,3584
2083,5117
2083,12897
2083,2030
2083,10010
2472,2472
2472,4629
2472,7500
2472,2376
2472,3432
2472,3487
2472,3615
2472,3433
2472,7501
2472,3341
2472,7046
2472,2944
2472,1231
2472,3347
2472,7004
2472,2954
2472,8532
2472,5721
2472,248
2472,1720
2472,1646
2472,652
2472,1719
2472,5181
2472,5283
2472,7129
2472,2742
2472,796
2472,1238
2472,1072
2472,2464
2472,2465
2472,173
2472,3440
2472,3653
2472,3792
2472,1280
2472,1416
2472,4649
2472,3506
2472,2981
2472,1413
2472,4860
2472,3622
2472,3358
2472,2989
2472,1940
2472,6831
2472,1597
2472,3793
2472,1725
2472,2702
2472,9342
2472,1941
2472,2345
2472,40
2472,2290
2472,1552
2472,2992
2472,2575
2472,2554
2472,3318
2472,1035
2472,3219
2472,4024
2472,5802
2472,2002
2472,3523
2472,3443
2472,2526
2472,2357
2472,3795
2472,6981
2472,9184
2472,4679
2472,1800
2472,10122
2472,4235
2472,2667
2472,9619
2472,4236
2472,3892
2472,8369
2472,5880
2472,2752
2472,3034
2472,5152
2472,1596
2472,1595
2472,5035
2472,11991
2472,8794
2472,5153
2472,3383
2472,3384
2472,2199
2472,3544
2472,2565
2472,2120
2472,7092
2472,1912
2472,9090
2472,2576
2472,2789
2472,7659
2472,2674
2472,5373
2472,3388
2472,7067
2472,3056
2472,5317
2472,3552
2472,8644
2472,533
2472,7722
2472,7193
2472,4250
2472,3564
2472,9712
2472,8410
2472,10722
2472,6945
2472,3570
2472,7601
2472,4179
2472,6366
2472,8250
2472,7033
2472,10061
2472,2031
2472,1594
2472,1984
2472,3420
2472,4187
2472,12898
2472,12899
2472,3584
2472,2030
2473,2473
2473,8832
2473,5730
2473,1100
2473,1264
2473,1643
2473,2464
2473,2466
2473,4597
2473,2961
2473,1771
2473,3350
2473,2656
2473,5460
2473,4649
2473,5462
2473,1659
2473,2702
2473,4015
2473,2554
2473,5777
2473,3834
2473,1949
2473,2527
2473,3376
2473,2765
2473,7966
2473,2286
2473,4242
2473,5945
2473,8536
2473,4877
2473,4795
2473,3071
2473,5156
2473,7284
2473,8884
2473,12023
2473,6487
2473,4285
2473,7124
2473,3711
4629,4629
4629,1232
4629,8832
4629,2944
4629,1014
4629,5724
4629,1282
4629,2176
4629,697
4629,1234
4629,301
4629,1238
4629,1100
4629,2464
4629,2466
4629,4597
4629,2439
4629,4210
4629,4211
4629,2567
4629,4212
4629,2835
4629,1771
4629,2749
4629,3918
4629,1233
4629,4649
4629,5287
4629,2620
4629,3622
4629,4940
4629,5773
4629,3134
4629,3623
4629,3624
4629,4540
4629,7873
4629,2989
4629,3749
4629,3656
4629,2290
4629,1552
4629,2992
4629,2575
4629,2554
4629,5419
4629,3002
4629,3008
4629,2474
4629,10227
4629,1414
4629,3034
4629,3689
4629,7935
4629,2120
4629,2576
4629,3188
4629,2268
4629,4988
4629,3056
4629,4353
4629,4588
4629,4254
4629,6496
4629,7865
4629,4829
4629,4781
7002,8115
7002,571
7002,2619
7002,9182
7002,4344
7002,7049
7002,2476
7002,12445
7002,3435
7002,3316
7002,3436
7002,2547
7002,3146
7002,1756
7002,2984
7002,1434
7002,2702
7002,3262
7002,1926
7002,3834
7002,3219
7002,5846
7002,1744
7002,12900
7002,4273
7002,2785
7002,4240
7002,8127
7002,5944
7002,4314
7002,9750
7002,8536
7002,3942
7002,12901
7002,5156
7002,10213
7002,3642
7002,5482
7002,8520
7002,9411
7002,6419
7002,111
7002,7779
7002,9479
7342,7587
7342,2216
7342,3996
7342,1232
7342,2376
7342,1188
7342,1187
7342,3346
7342,2959
7342,5360
7342,1556
7342,7256
7342,2252
7342,3316
7342,1857
7342,5290
7342,3681
7342,4386
7342,4013
7342,1230
7342,2702
7342,1860
7342,2345
7342,2712
7342,9256
7342,5366
7342,4021
7342,4022
7342,4024
7342,2847
7342,2357
7342,3596
7342,2138
7342,3034
7342,2734
7342,7360
7342,5955
7342,8662
7342,2854
7342,3289
7342,3898
7342,11273
7342,10521
7342,3137
7342,3733
7342,3639
7342,9332
7342,11512
4999,5166
4999,12902
4999,2952
4999,1266
4999,8462
4999,4671
4999,2537
4999,3171
4999,3386
4999,3758
4999,6140
4999,6162
4999,7110
4999,348
4999,4476
4999,9044
4999,12903
4999,6594
4999,6633
4999,8253
4999,1433
8755,5694
8755,1160
8755,3273
8755,7104
8755,12902
8755,2952
8755,5055
8755,3906
8755,301
8755,2247
8755,4210
8755,1214
8755,832
8755,2252
8755,1708
8755,1462
8755,5256
8755,2570
8755,3317
8755,4012
8755,104
8755,2732
8755,2989
8755,7700
8755,10544
8755,7917
8755,11754
8755,6924
8755,10840
8755,7100
8755,2703
8755,3219
8755,10212
8755,5124
8755,3148
8755,2536
8755,3001
8755,12904
8755,4421
8755,7298
8755,4675
8755,5206
8755,5856
8755,3237
8755,5471
8755,3727
8755,10627
8755,9781
8755,10351
8755,10399
8755,8436
8755,6779
8755,10292
8755,1617
8755,5306
8755,7359
8755,12905
8755,2852
8755,6847
8755,7543
8755,9668
8755,12906
8755,6758
8755,12588
8755,8613
8755,9689
8755,5235
8755,12540
8755,9414
8755,4720
8755,8284
8755,4443
8755,6783
8755,10521
8755,2356
8755,11206
8755,10102
8755,6140
8755,6152
8755,5512
8755,4448
8755,12907
8755,12590
8755,12908
8755,12044
8755,3447
8755,12909
8755,9116
8755,3411
8755,4943
8755,12910
8755,3821
8755,4452
8755,6285
8755,11446
8755,4453
8755,4454
8755,6953
8755,6313
8755,4455
8755,12754
8755,8315
8755,2691
8755,11765
8755,5020
8755,6790
8755,3575
8755,7675
8755,11020
8755,12081
8755,11771
8755,11026
8755,4936
8755,3199
8755,6490
8755,4473
8755,12911
8755,8319
8755,4476
8755,8037
8755,8875
8755,12290
8755,11779
8755,5487
8755,12608
8755,10673
8755,5056
8755,12912
8755,12913
8755,6617
8755,4831
8755,12914
8755,12915
8755,12916
8755,12149
8755,8253
8755,12917
8755,12918
8755,10371
